Record Length,2500,Points,Tiempo1,Voltaje1,,,,,Tiempo2,Voltaje2
,,,0.0010669999,-19.3999996,,,,,0.0010669999,-76.800003052
,,,0.0010679999,-19.3999996,,,,,0.0010679999,-77.599998474
,,,0.0010689999,-19.6000004,,,,,0.0010689999,-78.400001526
,,,0.0010699999,-19.6000004,,,,,0.0010699999,-78.400001526
,,,0.0010709999,-19.6000004,,,,,0.0010709999,-80
,,,0.0010719999,-19.6000004,,,,,0.0010719999,-80
,,,0.0010729999,-19.6000004,,,,,0.0010729999,-80.800003052
,,,0.0010739999,-19.6000004,,,,,0.0010739999,-81.599998474
,,,0.0010749999,-19.6000004,,,,,0.0010749999,-82.400001526
,,,0.0010759999,-19.8000011,,,,,0.0010759999,-82.400001526
,,,0.0010769999,-19.8000011,,,,,0.0010769999,-84
,,,0.0010779999,-19.8000011,,,,,0.0010779999,-84
,,,0.001079,-19.6000004,,,,,0.001079,-85.599998474
,,,0.00108,-19.8000011,,,,,0.00108,-85.599998474
,,,0.0010809998,-20,,,,,0.0010809998,-85.599998474
,,,0.0010819999,-19.8000011,,,,,0.0010819999,-86.400001526
,,,0.0010829999,-19.8000011,,,,,0.0010829999,-87.200004578
,,,0.0010839999,-19.8000011,,,,,0.0010839999,-87.200004578
,,,0.0010849999,-19.8000011,,,,,0.0010849999,-88
,,,0.0010859999,-19.8000011,,,,,0.0010859999,-88.800003052
,,,0.0010869999,-19.8000011,,,,,0.0010869999,-88.800003052
,,,0.0010879999,-19.6000004,,,,,0.0010879999,-89.599998474
,,,0.0010889999,-19.6000004,,,,,0.0010889999,-90.400001526
,,,0.0010899999,-19.6000004,,,,,0.0010899999,-90.400001526
,,,0.0010909999,-19.6000004,,,,,0.0010909999,-91.200004578
,,,0.0010919999,-19.6000004,,,,,0.0010919999,-91.200004578
,,,0.0010929999,-19.3999996,,,,,0.0010929999,-92
,,,0.0010939999,-19.3999996,,,,,0.0010939999,-92
,,,0.001095,-19.3999996,,,,,0.001095,-93.599998474
,,,0.001096,-19.2000008,,,,,0.001096,-93.599998474
,,,0.0010969999,-19.2000008,,,,,0.0010969999,-93.599998474
,,,0.0010979999,-19.2000008,,,,,0.0010979999,-94.400001526
,,,0.0010989999,-19.2000008,,,,,0.0010989999,-94.400001526
,,,0.0010999999,-19,,,,,0.0010999999,-94.400001526
,,,0.0011009999,-18.8000011,,,,,0.0011009999,-96
,,,0.0011019999,-18.8000011,,,,,0.0011019999,-96
,,,0.0011029999,-18.3999996,,,,,0.0011029999,-96
,,,0.0011039999,-18.6000004,,,,,0.0011039999,-96.800003052
,,,0.0011049999,-18.3999996,,,,,0.0011049999,-96.800003052
,,,0.0011059999,-18.2000008,,,,,0.0011059999,-96.800003052
,,,0.0011069999,-18.2000008,,,,,0.0011069999,-97.599998474
,,,0.0011079999,-18.2000008,,,,,0.0011079999,-97.599998474
,,,0.0011089999,-18,,,,,0.0011089999,-97.599998474
,,,0.00111,-17.8000011,,,,,0.00111,-98.400001526
,,,0.001111,-17.6000004,,,,,0.001111,-98.400001526
,,,0.0011119999,-17.3999996,,,,,0.0011119999,-99.200004578
,,,0.0011129999,-17.3999996,,,,,0.0011129999,-99.200004578
,,,0.0011139999,-17.2000008,,,,,0.0011139999,-99.200004578
,,,0.0011149999,-17,,,,,0.0011149999,-100
,,,0.0011159999,-17,,,,,0.0011159999,-100.8000031
,,,0.0011169999,-16.8000011,,,,,0.0011169999,-100
,,,0.0011179999,-16.6000004,,,,,0.0011179999,-100
,,,0.0011189999,-16.2000008,,,,,0.0011189999,-100
,,,0.0011199999,-16.2000008,,,,,0.0011199999,-100.8000031
,,,0.0011209999,-16,,,,,0.0011209999,-100.8000031
,,,0.0011219999,-15.8000002,,,,,0.0011219999,-100.8000031
,,,0.0011229999,-15.6000004,,,,,0.0011229999,-100.8000031
,,,0.0011239999,-15.4000006,,,,,0.0011239999,-100.8000031
,,,0.001125,-15.1999998,,,,,0.001125,-101.5999985
,,,0.001126,-15,,,,,0.001126,-100.8000031
,,,0.0011269999,-15,,,,,0.0011269999,-101.5999985
,,,0.0011279999,-14.8000002,,,,,0.0011279999,-101.5999985
,,,0.0011289999,-14.4000006,,,,,0.0011289999,-101.5999985
,,,0.0011299999,-14.1999998,,,,,0.0011299999,-101.5999985
,,,0.0011309999,-14,,,,,0.0011309999,-101.5999985
,,,0.0011319999,-13.8000002,,,,,0.0011319999,-101.5999985
,,,0.0011329999,-13.6000004,,,,,0.0011329999,-101.5999985
,,,0.0011339999,-13.4000006,,,,,0.0011339999,-101.5999985
,,,0.0011349999,-13.1999998,,,,,0.0011349999,-101.5999985
,,,0.0011359999,-13,,,,,0.0011359999,-101.5999985
,,,0.0011369999,-12.6000004,,,,,0.0011369999,-100.8000031
,,,0.0011379999,-12.6000004,,,,,0.0011379999,-101.5999985
,,,0.0011389999,-12.1999998,,,,,0.0011389999,-100.8000031
,,,0.0011399999,-11.8000002,,,,,0.0011399999,-100.8000031
,,,0.001141,-11.8000002,,,,,0.001141,-101.5999985
,,,0.0011419998,-11.4000006,,,,,0.0011419998,-100.8000031
,,,0.0011429999,-11.1999998,,,,,0.0011429999,-100.8000031
,,,0.0011439999,-11,,,,,0.0011439999,-101.5999985
,,,0.0011449999,-10.6000004,,,,,0.0011449999,-100.8000031
,,,0.0011459999,-10.4000006,,,,,0.0011459999,-100.8000031
,,,0.0011469999,-10.1999998,,,,,0.0011469999,-100.8000031
,,,0.0011479999,-9.800000191,,,,,0.0011479999,-100
,,,0.0011489999,-9.600000381,,,,,0.0011489999,-100
,,,0.0011499999,-9.400000572,,,,,0.0011499999,-100
,,,0.0011509999,-9.199999809,,,,,0.0011509999,-100
,,,0.0011519999,-9,,,,,0.0011519999,-100
,,,0.0011529999,-8.600000381,,,,,0.0011529999,-100
,,,0.0011539999,-8.199999809,,,,,0.0011539999,-99.200004578
,,,0.0011549999,-8,,,,,0.0011549999,-98.400001526
,,,0.001156,-7.800000191,,,,,0.001156,-98.400001526
,,,0.001157,-7.400000095,,,,,0.001157,-98.400001526
,,,0.0011579999,-7,,,,,0.0011579999,-98.400001526
,,,0.0011589999,-7,,,,,0.0011589999,-97.599998474
,,,0.0011599999,-6.5999999,,,,,0.0011599999,-96.800003052
,,,0.0011609999,-6.4000001,,,,,0.0011609999,-96.800003052
,,,0.0011619999,-6,,,,,0.0011619999,-96.800003052
,,,0.0011629999,-6,,,,,0.0011629999,-96
,,,0.0011639999,-5.5999999,,,,,0.0011639999,-96
,,,0.0011649999,-5.4000001,,,,,0.0011649999,-96
,,,0.0011659999,-5,,,,,0.0011659999,-95.200004578
,,,0.0011669999,-4.5999999,,,,,0.0011669999,-95.200004578
,,,0.0011679999,-4.4000001,,,,,0.0011679999,-94.400001526
,,,0.0011689999,-4,,,,,0.0011689999,-93.599998474
,,,0.0011699999,-4,,,,,0.0011699999,-93.599998474
,,,0.001171,-3.60000014,,,,,0.001171,-93.599998474
,,,0.001172,-3.4000001,,,,,0.001172,-92.800003052
,,,0.0011729999,-3,,,,,0.0011729999,-92.800003052
,,,0.0011739999,-2.6000001,,,,,0.0011739999,-92
,,,0.0011749999,-2.4000001,,,,,0.0011749999,-91.200004578
,,,0.0011759999,-2.2,,,,,0.0011759999,-91.200004578
,,,0.0011769999,-1.8000001,,,,,0.0011769999,-90.400001526
,,,0.0011779999,-1.6,,,,,0.0011779999,-90.400001526
,,,0.0011789999,-1.2,,,,,0.0011789999,-89.599998474
,,,0.0011799999,-1,,,,,0.0011799999,-89.599998474
,,,0.0011809999,-0.600000023842,,,,,0.0011809999,-88.800003052
,,,0.0011819999,-0.40000000596,,,,,0.0011819999,-88
,,,0.0011829999,-0.40000000596,,,,,0.0011829999,-88
,,,0.0011839999,0,,,,,0.0011839999,-86.400001526
,,,0.0011849999,0.40000000596,,,,,0.0011849999,-86.400001526
,,,0.001186,0.800000011921,,,,,0.001186,-85.599998474
,,,0.001187,1,,,,,0.001187,-84.800003052
,,,0.0011879998,1.2,,,,,0.0011879998,-84.800003052
,,,0.0011889999,1.6,,,,,0.0011889999,-84.800003052
,,,0.0011899999,2,,,,,0.0011899999,-84
,,,0.0011909999,2.2,,,,,0.0011909999,-82.400001526
,,,0.0011919999,2.2,,,,,0.0011919999,-82.400001526
,,,0.0011929999,2.6000001,,,,,0.0011929999,-80.800003052
,,,0.0011939999,2.79999995,,,,,0.0011939999,-80.800003052
,,,0.0011949999,3.20000005,,,,,0.0011949999,-80.800003052
,,,0.0011959999,3.4000001,,,,,0.0011959999,-80
,,,0.0011969999,3.79999995,,,,,0.0011969999,-79.200004578
,,,0.0011979999,4,,,,,0.0011979999,-78.400001526
,,,0.0011989999,4.20000029,,,,,0.0011989999,-77.599998474
,,,0.0011999999,4.80000019,,,,,0.0011999999,-76.800003052
,,,0.0012009999,4.80000019,,,,,0.0012009999,-77.599998474
,,,0.001202,5,,,,,0.001202,-76
,,,0.001203,5.4000001,,,,,0.001203,-75.200004578
,,,0.0012039999,5.5999999,,,,,0.0012039999,-74.400001526
,,,0.0012049999,5.80000019,,,,,0.0012049999,-74.400001526
,,,0.0012059999,6.20000029,,,,,0.0012059999,-73.599998474
,,,0.0012069999,6.4000001,,,,,0.0012069999,-72.800003052
,,,0.0012079999,6.5999999,,,,,0.0012079999,-72
,,,0.0012089999,6.5999999,,,,,0.0012089999,-71.200004578
,,,0.0012099999,7.400000095,,,,,0.0012099999,-70.400001526
,,,0.0012109999,7.400000095,,,,,0.0012109999,-69.599998474
,,,0.0012119999,7.599999905,,,,,0.0012119999,-69.599998474
,,,0.0012129999,7.800000191,,,,,0.0012129999,-68.800003052
,,,0.0012139999,8.199999809,,,,,0.0012139999,-67.200004578
,,,0.0012149999,8.400000572,,,,,0.0012149999,-67.200004578
,,,0.0012159999,8.800000191,,,,,0.0012159999,-66.400001526
,,,0.001217,8.800000191,,,,,0.001217,-65.599998474
,,,0.001218,9,,,,,0.001218,-64.800003052
,,,0.0012189999,9.400000572,,,,,0.0012189999,-64
,,,0.0012199999,9.600000381,,,,,0.0012199999,-64
,,,0.0012209999,9.600000381,,,,,0.0012209999,-62.400001526
,,,0.0012219999,10,,,,,0.0012219999,-62.400001526
,,,0.0012229999,10,,,,,0.0012229999,-61.600002289
,,,0.0012239999,10.1999998,,,,,0.0012239999,-60.799999237
,,,0.0012249999,10.8000002,,,,,0.0012249999,-60
,,,0.0012259999,11,,,,,0.0012259999,-59.200000763
,,,0.0012269999,11,,,,,0.0012269999,-58.400001526
,,,0.0012279999,11,,,,,0.0012279999,-57.600002289
,,,0.0012289999,11.1999998,,,,,0.0012289999,-56.799999237
,,,0.0012299999,11.6000004,,,,,0.0012299999,-56.799999237
,,,0.0012309999,11.8000002,,,,,0.0012309999,-55.200000763
,,,0.001232,11.8000002,,,,,0.001232,-54.40000153
,,,0.001233,12,,,,,0.001233,-53.60000229
,,,0.0012339999,12.1999998,,,,,0.0012339999,-52.79999924
,,,0.0012349999,12.4000006,,,,,0.0012349999,-52
,,,0.0012359999,12.6000004,,,,,0.0012359999,-52
,,,0.0012369999,12.6000004,,,,,0.0012369999,-51.20000076
,,,0.0012379999,12.8000002,,,,,0.0012379999,-50.40000153
,,,0.0012389999,13.1999998,,,,,0.0012389999,-49.60000229
,,,0.0012399999,13.1999998,,,,,0.0012399999,-48.79999924
,,,0.0012409999,13.1999998,,,,,0.0012409999,-48.79999924
,,,0.0012419999,13.6000004,,,,,0.0012419999,-48
,,,0.0012429999,13.6000004,,,,,0.0012429999,-47.20000076
,,,0.0012439999,13.8000002,,,,,0.0012439999,-46.40000153
,,,0.0012449999,14,,,,,0.0012449999,-45.60000229
,,,0.0012459999,14.1999998,,,,,0.0012459999,-44.79999924
,,,0.0012469999,14.1999998,,,,,0.0012469999,-44
,,,0.001248,14.1999998,,,,,0.001248,-43.20000076
,,,0.0012489998,14.4000006,,,,,0.0012489998,-43.20000076
