,,,85.999905423E-6,16.3999996,,,,,85.999905423E-6,-23.20000076,
,,,86.999905761E-6,16.3999996,,,,,86.999905761E-6,-22.39999962,
,,,87.999906100E-6,16.6000004,,,,,87.999906100E-6,-21.60000038,
,,,88.999906438E-6,16.3999996,,,,,88.999906438E-6,-21.60000038,
,,,89.999906777E-6,16.3999996,,,,,89.999906777E-6,-21.60000038,
,,,90.999907115E-6,16.6000004,,,,,90.999907115E-6,-20.80000114,
,,,91.999907454E-6,16.3999996,,,,,91.999907454E-6,-20.0000000,
,,,92.999907793E-6,16.3999996,,,,,92.999907793E-6,-19.2000008,
,,,93.999908131E-6,16.3999996,,,,,93.999908131E-6,-19.2000008,
,,,94.999908470E-6,16.2000008,,,,,94.999908470E-6,-19.2000008,
,,,95.999908808E-6,16.3999996,,,,,95.999908808E-6,-18.3999996,
,,,96.999909147E-6,16.0000000,,,,,96.999909147E-6,-17.6000004,
,,,97.999909485E-6,16.0000000,,,,,97.999909485E-6,-17.6000004,
,,,98.999909824E-6,16.0000000,,,,,98.999909824E-6,-17.6000004,
,,,99.999910162E-6,16.0000000,,,,,99.999910162E-6,-16.8000011,
,,,100.9999105E-6,15.8000002,,,,,100.9999105E-6,-16.0000000,
,,,101.9999108E-6,15.8000002,,,,,101.9999108E-6,-16.0000000,
,,,102.9999112E-6,15.8000002,,,,,102.9999112E-6,-15.1999998,
,,,103.9999115E-6,15.6000004,,,,,103.9999115E-6,-14.4000006,
,,,104.9999046E-6,15.6000004,,,,,104.9999046E-6,-14.4000006,
,,,105.9999049E-6,15.4000006,,,,,105.9999049E-6,-13.6000004,
,,,106.9999053E-6,15.4000006,,,,,106.9999053E-6,-14.4000006,
,,,107.9999056E-6,15.1999998,,,,,107.9999056E-6,-12.8000002,
,,,108.9999059E-6,15.1999998,,,,,108.9999059E-6,-13.6000004,
,,,109.9999063E-6,14.8000002,,,,,109.9999063E-6,-12.8000002,
,,,110.9999066E-6,14.8000002,,,,,110.9999066E-6,-12.8000002,
,,,111.9999069E-6,14.8000002,,,,,111.9999069E-6,-12.8000002,
,,,112.9999073E-6,14.6000004,,,,,112.9999073E-6,-12.0000000,
,,,113.9999076E-6,14.6000004,,,,,113.9999076E-6,-12.0000000,
,,,114.9999080E-6,14.1999998,,,,,114.9999080E-6,-12.0000000,
,,,115.9999083E-6,14.1999998,,,,,115.9999083E-6,-11.1999998,
,,,116.9999086E-6,13.8000002,,,,,116.9999086E-6,-11.1999998,
,,,117.9999090E-6,13.8000002,,,,,117.9999090E-6,-11.1999998,
,,,118.9999093E-6,13.6000004,,,,,118.9999093E-6,-11.1999998,
,,,119.9999097E-6,13.4000006,,,,,119.9999097E-6,-10.4000006,
,,,120.9999100E-6,13.4000006,,,,,120.9999100E-6,-10.4000006,
,,,121.9999103E-6,13.4000006,,,,,121.9999103E-6,-10.4000006,
,,,122.9999034E-6,12.8000002,,,,,122.9999034E-6,-10.4000006,
,,,123.9999110E-6,12.8000002,,,,,123.9999110E-6,-9.600000381,
,,,124.9999041E-6,12.4000006,,,,,124.9999041E-6,-9.600000381,
,,,125.9999117E-6,12.4000006,,,,,125.9999117E-6,-9.600000381,
,,,126.9999048E-6,12.1999998,,,,,126.9999048E-6,-9.600000381,
,,,127.9999124E-6,12.0000000,,,,,127.9999124E-6,-9.600000381,
,,,128.9999054E-6,12.0000000,,,,,128.9999054E-6,-9.600000381,
,,,129.9999130E-6,11.6000004,,,,,129.9999130E-6,-9.600000381,
,,,130.9999061E-6,11.4000006,,,,,130.9999061E-6,-9.600000381,
,,,131.9999137E-6,11.1999998,,,,,131.9999137E-6,-9.600000381,
,,,132.9999068E-6,11.1999998,,,,,132.9999068E-6,-9.600000381,
,,,133.9999144E-6,10.8000002,,,,,133.9999144E-6,-9.600000381,
,,,134.9999075E-6,10.4000006,,,,,134.9999075E-6,-9.600000381,
,,,135.9999151E-6,10.4000006,,,,,135.9999151E-6,-9.600000381,
,,,136.9999081E-6,10.1999998,,,,,136.9999081E-6,-9.600000381,
,,,137.9999012E-6,9.800000191,,,,,137.9999012E-6,-9.600000381,
,,,138.9999088E-6,9.800000191,,,,,138.9999088E-6,-8.800000191,
,,,139.9999019E-6,9.400000572,,,,,139.9999019E-6,-8.800000191,
,,,140.9999095E-6,9.199999809,,,,,140.9999095E-6,-8.800000191,
,,,141.9999026E-6,9.199999809,,,,,141.9999026E-6,-8.000000000,
,,,142.9999102E-6,8.800000191,,,,,142.9999102E-6,-8.800000191,
,,,143.9999032E-6,8.600000381,,,,,143.9999032E-6,-8.000000000,
,,,144.9999108E-6,8.400000572,,,,,144.9999108E-6,-8.000000000,
,,,145.9999039E-6,7.800000191,,,,,145.9999039E-6,-8.000000000,
,,,146.9999115E-6,7.800000191,,,,,146.9999115E-6,-8.000000000,
,,,147.9999046E-6,7.599999905,,,,,147.9999046E-6,-8.000000000,
,,,148.99991220E-6,7.20000029,,,,,148.99991220E-6,-7.20000029,
,,,149.99990526E-6,7.20000029,,,,,149.99990526E-6,-6.40000010,
,,,150.99991288E-6,6.80000019,,,,,150.99991288E-6,-6.40000010,
,,,151.99990594E-6,6.80000019,,,,,151.99990594E-6,-6.40000010,
,,,152.99991355E-6,6.40000010,,,,,152.99991355E-6,-7.20000029,
,,,153.99990662E-6,6.20000029,,,,,153.99990662E-6,-6.40000010,
,,,154.99991423E-6,6.00000000,,,,,154.99991423E-6,-6.40000010,
,,,155.99990729E-6,5.59999990,,,,,155.99990729E-6,-5.59999990,
,,,156.99991491E-6,5.59999990,,,,,156.99991491E-6,-6.40000010,
,,,157.99990797E-6,5.40000010,,,,,157.99990797E-6,-6.40000010,
,,,158.99990103E-6,5.00000000,,,,,158.99990103E-6,-5.59999990,
,,,159.99990865E-6,4.80000019,,,,,159.99990865E-6,-6.40000010,
,,,160.99990171E-6,4.40000010,,,,,160.99990171E-6,-5.59999990,
,,,161.99990932E-6,4.20000029,,,,,161.99990932E-6,-5.59999990,
,,,162.99990239E-6,4.20000029,,,,,162.99990239E-6,-5.59999990,
,,,163.99991000E-6,3.79999995,,,,,163.99991000E-6,-6.40000010,
,,,164.99990306E-6,3.40000010,,,,,164.99990306E-6,-5.59999990,
,,,165.99991068E-6,3.40000010,,,,,165.99991068E-6,-6.40000010,
,,,166.99990374E-6,3.00000000,,,,,166.99990374E-6,-5.59999990,
,,,167.99991135E-6,2.79999995,,,,,167.99991135E-6,-6.40000010,
,,,168.99990442E-6,2.6000001,,,,,168.99990442E-6,-5.59999990,
,,,169.99991203E-6,2.4000001,,,,,169.99991203E-6,-6.40000010,
,,,170.99990509E-6,2.2000000,,,,,170.99990509E-6,-5.59999990,
,,,171.99991271E-6,2.0000000,,,,,171.99991271E-6,-6.40000010,
,,,172.99990577E-6,1.8000001,,,,,172.99990577E-6,-6.40000010,
,,,173.99991339E-6,1.4000000,,,,,173.99991339E-6,-6.40000010,
,,,174.99990645E-6,1.2000000,,,,,174.99990645E-6,-7.20000029,
,,,175.99991406E-6,1.000000,,,,,175.99991406E-6,-7.20000029,
,,,176.99990713E-6,800.000011921E-3,,,,,176.99990713E-6,-7.20000029,
,,,177.99991474E-6,400.00000596E-3,,,,,177.99991474E-6,-8.000000000,
,,,178.99990780E-6,200.00000298E-3,,,,,178.99990780E-6,-8.000000000,
,,,179.99990087E-6,0.0,,,,,179.99990087E-6,-8.000000000,
,,,180.99990848E-6,0.0,,,,,180.99990848E-6,-8.800000191,
,,,181.99990154E-6,-400.00000596E-3,,,,,181.99990154E-6,-8.800000191,
,,,182.99990916E-6,-600.000023842E-3,,,,,182.99990916E-6,-8.800000191,
,,,183.99990222E-6,-1.000000,,,,,183.99990222E-6,-9.600000381,
,,,184.99990983E-6,-1.2000000,,,,,184.99990983E-6,-9.600000381,
,,,185.99990290E-6,-1.2000000,,,,,185.99990290E-6,-10.4000006,
,,,186.99991051E-6,-1.6000000,,,,,186.99991051E-6,-11.1999998,
,,,187.99990357E-6,-1.6000000,,,,,187.99990357E-6,-12.0000000,
,,,188.99991119E-6,-2.0000000,,,,,188.99991119E-6,-12.0000000,
,,,189.99990425E-6,-2.2000000,,,,,189.99990425E-6,-12.8000002,
,,,190.99991187E-6,-2.4000001,,,,,190.99991187E-6,-12.8000002,
,,,191.99990493E-6,-2.6000001,,,,,191.99990493E-6,-14.4000006,
,,,192.99991254E-6,-2.79999995,,,,,192.99991254E-6,-14.4000006,
,,,193.99990560E-6,-3.20000005,,,,,193.99990560E-6,-15.1999998,
,,,194.99991322E-6,-3.20000005,,,,,194.99991322E-6,-16.0000000,
,,,195.99990628E-6,-3.60000014,,,,,195.99990628E-6,-16.0000000,
,,,196.99991390E-6,-3.79999995,,,,,196.99991390E-6,-17.6000004,
,,,197.99990696E-6,-4.00000000,,,,,197.99990696E-6,-18.3999996,
,,,198.99991457E-6,-4.40000010,,,,,198.99991457E-6,-19.2000008,
,,,199.99990764E-6,-4.40000010,,,,,199.99990764E-6,-20.0000000,
,,,200.99990070E-6,-4.80000019,,,,,200.99990070E-6,-20.80000114,
,,,201.99990831E-6,-5.00000000,,,,,201.99990831E-6,-21.60000038,
,,,202.99990138E-6,-5.00000000,,,,,202.99990138E-6,-22.39999962,
,,,203.99990899E-6,-5.59999990,,,,,203.99990899E-6,-23.20000076,
,,,204.99990205E-6,-5.80000019,,,,,204.99990205E-6,-24.00000000,
,,,205.99990967E-6,-5.80000019,,,,,205.99990967E-6,-24.80000114,
,,,206.99990273E-6,-6.40000010,,,,,206.99990273E-6,-25.60000038,
,,,207.99991034E-6,-6.40000010,,,,,207.99991034E-6,-25.60000038,
,,,208.99990341E-6,-6.59999990,,,,,208.99990341E-6,-27.20000076,
,,,209.99991102E-6,-7.00000000,,,,,209.99991102E-6,-28.00000000,
,,,210.99990408E-6,-7.20000029,,,,,210.99990408E-6,-28.80000114,
,,,211.99991170E-6,-7.599999905,,,,,211.99991170E-6,-28.80000114,
,,,212.99990476E-6,-7.800000191,,,,,212.99990476E-6,-30.39999962,
,,,213.99991238E-6,-7.800000191,,,,,213.99991238E-6,-30.39999962,
,,,214.99990544E-6,-8.199999809,,,,,214.99990544E-6,-32.00000000,
,,,215.99991305E-6,-8.600000381,,,,,215.99991305E-6,-32.79999924,
,,,216.99990612E-6,-8.800000191,,,,,216.99990612E-6,-33.60000229,
,,,217.99991373E-6,-8.800000191,,,,,217.99991373E-6,-34.40000153,
,,,218.99990679E-6,-9.199999809,,,,,218.99990679E-6,-35.20000076,
,,,219.99991441E-6,-9.400000572,,,,,219.99991441E-6,-36.00000000,
,,,220.99990747E-6,-9.600000381,,,,,220.99990747E-6,-37.60000229,
,,,221.99991508E-6,-9.800000191,,,,,221.99991508E-6,-37.60000229,
,,,222.99990815E-6,-10.1999998,,,,,222.99990815E-6,-37.60000229,
,,,223.99990121E-6,-10.4000006,,,,,223.99990121E-6,-39.20000076,
,,,224.99990882E-6,-10.8000002,,,,,224.99990882E-6,-40.00000000,
,,,225.99990189E-6,-11.0000000,,,,,225.99990189E-6,-40.79999924,
,,,226.99990950E-6,-11.0000000,,,,,226.99990950E-6,-41.60000229,
,,,227.99990256E-6,-11.4000006,,,,,227.99990256E-6,-42.40000153,
,,,228.99991018E-6,-11.6000004,,,,,228.99991018E-6,-43.20000076,
,,,229.99990324E-6,-11.8000002,,,,,229.99990324E-6,-44.00000000,
,,,230.99991085E-6,-12.0000000,,,,,230.99991085E-6,-44.79999924,
,,,231.99990392E-6,-12.1999998,,,,,231.99990392E-6,-45.60000229,
,,,232.99991153E-6,-12.4000006,,,,,232.99991153E-6,-46.40000153,
,,,233.99990459E-6,-12.8000002,,,,,233.99990459E-6,-47.20000076,
,,,234.99991221E-6,-13.0000000,,,,,234.99991221E-6,-48.00000000,
,,,235.99990527E-6,-13.1999998,,,,,235.99990527E-6,-48.79999924,
,,,236.99991289E-6,-13.4000006,,,,,236.99991289E-6,-49.60000229,
,,,237.99990595E-6,-13.4000006,,,,,237.99990595E-6,-50.40000153,
,,,238.99991356E-6,-13.8000002,,,,,238.99991356E-6,-51.20000076,
,,,239.99990663E-6,-14.1999998,,,,,239.99990663E-6,-52.79999924,
,,,240.99991424E-6,-14.1999998,,,,,240.99991424E-6,-52.79999924,
,,,241.99990730E-6,-14.1999998,,,,,241.99990730E-6,-53.60000229,
,,,242.99991492E-6,-14.6000004,,,,,242.99991492E-6,-54.40000153,
,,,243.99990798E-6,-15.0000000,,,,,243.99990798E-6,-55.200000763,
,,,244.99991559E-6,-15.1999998,,,,,244.99991559E-6,-56.000000000,
,,,245.99989410E-6,-15.1999998,,,,,245.99989410E-6,-56.799999237,
,,,246.99990172E-6,-15.4000006,,,,,246.99990172E-6,-58.400001526,
,,,247.99990933E-6,-15.8000002,,,,,247.99990933E-6,-58.400001526,
,,,248.99991695E-6,-15.8000002,,,,,248.99991695E-6,-59.200000763,
,,,249.99989546E-6,-15.8000002,,,,,249.99989546E-6,-60.000000000,
,,,250.99990307E-6,-16.2000008,,,,,250.99990307E-6,-60.799999237,
,,,251.99991069E-6,-16.2000008,,,,,251.99991069E-6,-61.600002289,
,,,252.99991830E-6,-16.3999996,,,,,252.99991830E-6,-61.600002289,
,,,253.99989681E-6,-16.6000004,,,,,253.99989681E-6,-63.200000763,
,,,254.99990443E-6,-16.8000011,,,,,254.99990443E-6,-63.200000763,
,,,255.99991204E-6,-17.0000000,,,,,255.99991204E-6,-65.599998474,
,,,256.99991966E-6,-17.2000008,,,,,256.99991966E-6,-65.599998474,
,,,257.99989817E-6,-17.2000008,,,,,257.99989817E-6,-66.400001526,
,,,258.99990578E-6,-17.2000008,,,,,258.99990578E-6,-67.200004578,
,,,259.99991340E-6,-17.3999996,,,,,259.99991340E-6,-68.800003052,
,,,260.99992101E-6,-17.6000004,,,,,260.99992101E-6,-68.800003052,
,,,261.99989952E-6,-17.6000004,,,,,261.99989952E-6,-69.599998474,
,,,262.99990714E-6,-17.8000011,,,,,262.99990714E-6,-69.599998474,
,,,263.99991475E-6,-17.8000011,,,,,263.99991475E-6,-70.400001526,
,,,264.99989326E-6,-18.0000000,,,,,264.99989326E-6,-72.000000000,
,,,265.99990088E-6,-18.3999996,,,,,265.99990088E-6,-72.800003052,
,,,266.99990849E-6,-18.3999996,,,,,266.99990849E-6,-72.800003052,
,,,267.99991610E-6,-18.6000004,,,,,267.99991610E-6,-74.400001526,
,,,268.99989462E-6,-18.6000004,,,,,268.99989462E-6,-75.200004578,
,,,269.99990223E-6,-18.8000011,,,,,269.99990223E-6,-76.000000000,
,,,270.99990984E-6,-18.8000011,,,,,270.99990984E-6,-76.000000000,
,,,271.99991746E-6,-18.8000011,,,,,271.99991746E-6,-76.800003052,
,,,272.99989597E-6,-19.0000000,,,,,272.99989597E-6,-76.800003052,
,,,273.99990358E-6,-19.2000008,,,,,273.99990358E-6,-77.599998474,
,,,274.99991120E-6,-19.0000000,,,,,274.99991120E-6,-78.400001526,
,,,275.99991881E-6,-19.2000008,,,,,275.99991881E-6,-79.200004578,
,,,276.99989732E-6,-19.3999996,,,,,276.99989732E-6,-80.000000000,
,,,277.99990494E-6,-19.2000008,,,,,277.99990494E-6,-80.000000000,
,,,278.99991255E-6,-19.3999996,,,,,278.99991255E-6,-81.599998474,
,,,279.99992017E-6,-19.3999996,,,,,279.99992017E-6,-81.599998474,
,,,280.99989868E-6,-19.6000004,,,,,280.99989868E-6,-82.400001526,
,,,281.99990629E-6,-19.8000011,,,,,281.99990629E-6,-83.200004578,
,,,282.99991391E-6,-19.8000011,,,,,282.99991391E-6,-84.000000000,
,,,283.99992152E-6,-19.8000011,,,,,283.99992152E-6,-84.800003052,
,,,284.99990003E-6,-19.8000011,,,,,284.99990003E-6,-85.599998474,
,,,285.99990765E-6,-19.6000004,,,,,285.99990765E-6,-85.599998474,
,,,286.99991526E-6,-19.8000011,,,,,286.99991526E-6,-85.599998474,
,,,287.99989377E-6,-20.0000000,,,,,287.99989377E-6,-86.400001526,
,,,288.99990139E-6,-19.8000011,,,,,288.99990139E-6,-87.200004578,
,,,289.99990900E-6,-19.8000011,,,,,289.99990900E-6,-88.000000000,
,,,290.99991661E-6,-19.8000011,,,,,290.99991661E-6,-88.000000000,
,,,291.99989513E-6,-19.8000011,,,,,291.99989513E-6,-88.800003052,
,,,292.99990274E-6,-19.6000004,,,,,292.99990274E-6,-89.599998474,
,,,293.99991035E-6,-19.8000011,,,,,293.99991035E-6,-89.599998474,
,,,294.99991797E-6,-19.8000011,,,,,294.99991797E-6,-90.400001526,
,,,295.99989648E-6,-19.8000011,,,,,295.99989648E-6,-91.200004578,
,,,296.99990409E-6,-19.8000011,,,,,296.99990409E-6,-91.200004578,
,,,297.99991171E-6,-19.8000011,,,,,297.99991171E-6,-92.000000000,
,,,298.99991932E-6,-19.8000011,,,,,298.99991932E-6,-92.000000000,
,,,299.99989783E-6,-19.8000011,,,,,299.99989783E-6,-92.800003052,
,,,300.99990545E-6,-19.6000004,,,,,300.99990545E-6,-93.599998474,
,,,301.99991306E-6,-19.6000004,,,,,301.99991306E-6,-93.599998474,
,,,302.99992068E-6,-19.6000004,,,,,302.99992068E-6,-94.400001526,
,,,303.99989919E-6,-19.3999996,,,,,303.99989919E-6,-94.400001526,
,,,304.99990680E-6,-19.3999996,,,,,304.99990680E-6,-95.200004578,
,,,305.99991442E-6,-19.2000008,,,,,305.99991442E-6,-95.200004578,
,,,306.99992203E-6,-19.2000008,,,,,306.99992203E-6,-96.000000000,
,,,307.99990054E-6,-19.3999996,,,,,307.99990054E-6,-96.800003052,
,,,308.99990816E-6,-19.2000008,,,,,308.99990816E-6,-96.800003052,
,,,309.99991577E-6,-19.0000000,,,,,309.99991577E-6,-96.800003052,
,,,310.99989428E-6,-19.0000000,,,,,310.99989428E-6,-97.599998474,
,,,311.99990190E-6,-18.8000011,,,,,311.99990190E-6,-98.400001526,
,,,312.99990951E-6,-19.0000000,,,,,312.99990951E-6,-98.400001526,
,,,313.99991713E-6,-18.6000004,,,,,313.99991713E-6,-98.400001526,
,,,314.99989564E-6,-18.6000004,,,,,314.99989564E-6,-99.200004578,
,,,315.99990325E-6,-18.2000008,,,,,315.99990325E-6,-99.200004578,
,,,316.99991086E-6,-18.2000008,,,,,316.99991086E-6,-100.0000000,
,,,317.99991848E-6,-18.2000008,,,,,317.99991848E-6,-100.0000000,
,,,318.99989699E-6,-18.0000000,,,,,318.99989699E-6,-100.0000000,
,,,319.99990460E-6,-18.0000000,,,,,319.99990460E-6,-100.0000000,
,,,320.99991222E-6,-17.8000011,,,,,320.99991222E-6,-100.8000031,
,,,321.99991983E-6,-17.3999996,,,,,321.99991983E-6,-100.8000031,
,,,322.99989834E-6,-17.6000004,,,,,322.99989834E-6,-100.8000031,
,,,323.99990596E-6,-17.3999996,,,,,323.99990596E-6,-100.8000031,
,,,324.99991357E-6,-17.2000008,,,,,324.99991357E-6,-101.5999985,
,,,325.99992119E-6,-16.8000011,,,,,325.99992119E-6,-100.8000031,
,,,326.99989970E-6,-17.0000000,,,,,326.99989970E-6,-101.5999985,
,,,327.99990731E-6,-16.8000011,,,,,327.99990731E-6,-101.5999985,
,,,328.99991493E-6,-16.6000004,,,,,328.99991493E-6,-101.5999985,
,,,329.99989344E-6,-16.3999996,,,,,329.99989344E-6,-101.5999985,
,,,330.99990105E-6,-16.3999996,,,,,330.99990105E-6,-101.5999985,
,,,331.99990867E-6,-16.0000000,,,,,331.99990867E-6,-101.5999985,
,,,332.99991628E-6,-15.8000002,,,,,332.99991628E-6,-101.5999985,
,,,333.99989479E-6,-15.6000004,,,,,333.99989479E-6,-102.4000015,
,,,334.99990241E-6,-15.4000006,,,,,334.99990241E-6,-102.4000015,
,,,335.99991002E-6,-15.1999998,,,,,335.99991002E-6,-102.4000015,
,,,336.99991764E-6,-15.0000000,,,,,336.99991764E-6,-102.4000015,
,,,337.99989615E-6,-15.0000000,,,,,337.99989615E-6,-102.4000015,
,,,338.99990376E-6,-14.6000004,,,,,338.99990376E-6,-102.4000015,
,,,339.99991138E-6,-14.4000006,,,,,339.99991138E-6,-102.4000015,
,,,340.99991899E-6,-14.1999998,,,,,340.99991899E-6,-103.2000046,
,,,341.99989750E-6,-14.0000000,,,,,341.99989750E-6,-103.2000046,
,,,342.99990511E-6,-13.8000002,,,,,342.99990511E-6,-102.4000015,
,,,343.99991273E-6,-13.4000006,,,,,343.99991273E-6,-103.2000046,
,,,344.99992034E-6,-13.1999998,,,,,344.99992034E-6,-102.4000015,
,,,345.99989885E-6,-13.1999998,,,,,345.99989885E-6,-102.4000015,
,,,346.99990647E-6,-13.0000000,,,,,346.99990647E-6,-103.2000046,
,,,347.99991408E-6,-12.8000002,,,,,347.99991408E-6,-102.4000015,
,,,348.99992170E-6,-12.6000004,,,,,348.99992170E-6,-102.4000015,
,,,349.99990021E-6,-12.1999998,,,,,349.99990021E-6,-101.5999985,
,,,350.99990782E-6,-12.0000000,,,,,350.99990782E-6,-102.4000015,
,,,351.99991544E-6,-11.8000002,,,,,351.99991544E-6,-101.5999985,
,,,352.99989395E-6,-11.6000004,,,,,352.99989395E-6,-101.5999985,
,,,353.99990156E-6,-11.0000000,,,,,353.99990156E-6,-101.5999985,
,,,354.99990918E-6,-11.0000000,,,,,354.99990918E-6,-101.5999985,
,,,355.99991679E-6,-10.8000002,,,,,355.99991679E-6,-101.5999985,
,,,356.99989530E-6,-10.4000006,,,,,356.99989530E-6,-100.8000031,
,,,357.99990292E-6,-10.1999998,,,,,357.99990292E-6,-100.8000031,
,,,358.99991053E-6,-9.800000191,,,,,358.99991053E-6,-100.8000031,
,,,359.99991815E-6,-9.600000381,,,,,359.99991815E-6,-100.0000000,
,,,360.99989666E-6,-9.400000572,,,,,360.99989666E-6,-100.8000031,
,,,361.99990427E-6,-9.199999809,,,,,361.99990427E-6,-100.0000000,
,,,362.99991189E-6,-8.800000191,,,,,362.99991189E-6,-99.200004578,
,,,363.99991950E-6,-8.800000191,,,,,363.99991950E-6,-100.0000000,
,,,364.99989801E-6,-8.400000572,,,,,364.99989801E-6,-99.200004578,
,,,365.99990563E-6,-8.000000000,,,,,365.99990563E-6,-99.200004578,
,,,366.99991324E-6,-7.800000191,,,,,366.99991324E-6,-98.400001526,
,,,367.99992085E-6,-7.800000191,,,,,367.99992085E-6,-98.400001526,
,,,368.99989937E-6,-7.400000095,,,,,368.99989937E-6,-98.400001526,
,,,369.99990698E-6,-6.80000019,,,,,369.99990698E-6,-97.599998474,
,,,370.99991459E-6,-6.80000019,,,,,370.99991459E-6,-97.599998474,
,,,371.99989310E-6,-6.40000010,,,,,371.99989310E-6,-96.800003052,
,,,372.99990072E-6,-6.20000029,,,,,372.99990072E-6,-96.000000000,
,,,373.99990833E-6,-5.80000019,,,,,373.99990833E-6,-96.000000000,
,,,374.99991595E-6,-5.80000019,,,,,374.99991595E-6,-96.000000000,
,,,375.99989446E-6,-5.20000029,,,,,375.99989446E-6,-96.000000000,
,,,376.99990207E-6,-5.00000000,,,,,376.99990207E-6,-95.200004578,
,,,377.99990969E-6,-4.80000019,,,,,377.99990969E-6,-94.400001526,
,,,378.99991730E-6,-4.59999990,,,,,378.99991730E-6,-93.599998474,
,,,379.99989581E-6,-4.20000029,,,,,379.99989581E-6,-93.599998474,
,,,380.99990343E-6,-4.00000000,,,,,380.99990343E-6,-93.599998474,
,,,381.99991104E-6,-3.60000014,,,,,381.99991104E-6,-92.800003052,
,,,382.99991866E-6,-3.40000010,,,,,382.99991866E-6,-92.000000000,
,,,383.99989717E-6,-3.20000005,,,,,383.99989717E-6,-91.200004578,
,,,384.99990478E-6,-2.79999995,,,,,384.99990478E-6,-91.200004578,
,,,385.99991240E-6,-2.4000001,,,,,385.99991240E-6,-90.400001526,
,,,386.99992001E-6,-2.2000000,,,,,386.99992001E-6,-90.400001526,
,,,387.99989852E-6,-1.8000001,,,,,387.99989852E-6,-89.599998474,
,,,388.99990614E-6,-1.6000000,,,,,388.99990614E-6,-88.800003052,
,,,389.99991375E-6,-1.4000000,,,,,389.99991375E-6,-88.800003052,
,,,390.99992136E-6,-1.2000000,,,,,390.99992136E-6,-87.200004578,
,,,391.99989988E-6,-800.000011921E-3,,,,,391.99989988E-6,-87.200004578,
,,,392.99990749E-6,-600.000023842E-3,,,,,392.99990749E-6,-86.400001526,
,,,393.99991510E-6,-200.00000298E-3,,,,,393.99991510E-6,-86.400001526,
,,,394.99989362E-6,0.0,,,,,394.99989362E-6,-85.599998474,
,,,395.99990123E-6,400.00000596E-3,,,,,395.99990123E-6,-85.599998474,
,,,396.99990884E-6,800.000011921E-3,,,,,396.99990884E-6,-84.800003052,
,,,397.99991646E-6,800.000011921E-3,,,,,397.99991646E-6,-84.000000000,
,,,398.99989497E-6,1.2000000,,,,,398.99989497E-6,-84.000000000,
,,,399.99990258E-6,1.4000000,,,,,399.99990258E-6,-82.400001526,
,,,400.99991020E-6,1.8000001,,,,,400.99991020E-6,-81.599998474,
,,,401.99991781E-6,2.0000000,,,,,401.99991781E-6,-81.599998474,
,,,402.99989632E-6,2.4000001,,,,,402.99989632E-6,-80.800003052,
,,,403.999903938E-6,2.79999995,,,,,403.999903938E-6,-80.000000000,
,,,404.999911552E-6,3.00000000,,,,,404.999911552E-6,-80.000000000,
,,,405.999919167E-6,3.00000000,,,,,405.999919167E-6,-78.400001526,
,,,406.999897677E-6,3.40000010,,,,,406.999897677E-6,-78.400001526,
,,,407.999905292E-6,3.79999995,,,,,407.999905292E-6,-77.599998474,
,,,408.999912906E-6,4.00000000,,,,,408.999912906E-6,-77.599998474,
,,,409.999920521E-6,4.40000010,,,,,409.999920521E-6,-76.000000000,
,,,410.999899032E-6,4.40000010,,,,,410.999899032E-6,-75.200004578,
,,,411.999906646E-6,4.80000019,,,,,411.999906646E-6,-75.200004578,
,,,412.999914261E-6,5.20000029,,,,,412.999914261E-6,-74.400001526,
,,,413.999892771E-6,5.40000010,,,,,413.999892771E-6,-72.800003052,
,,,414.999900386E-6,5.59999990,,,,,414.999900386E-6,-72.000000000,
,,,415.999908000E-6,5.80000019,,,,,415.999908000E-6,-72.000000000,
,,,416.999915615E-6,6.00000000,,,,,416.999915615E-6,-71.200004578,
,,,417.999894125E-6,6.40000010,,,,,417.999894125E-6,-70.400001526,
,,,418.999901740E-6,6.59999990,,,,,418.999901740E-6,-69.599998474,
,,,419.999909354E-6,6.80000019,,,,,419.999909354E-6,-69.599998474,
,,,420.999916969E-6,7.00000000,,,,,420.999916969E-6,-68.000000000,
,,,421.999895480E-6,7.400000095,,,,,421.999895480E-6,-68.000000000,
,,,422.999903094E-6,7.599999905,,,,,422.999903094E-6,-67.200004578,
,,,423.999910709E-6,7.800000191,,,,,423.999910709E-6,-66.400001526,
,,,424.999918323E-6,8.000000000,,,,,424.999918323E-6,-65.599998474,
,,,425.999896834E-6,8.400000572,,,,,425.999896834E-6,-64.800003052,
,,,426.999904448E-6,8.600000381,,,,,426.999904448E-6,-63.200000763,
,,,427.999912063E-6,8.800000191,,,,,427.999912063E-6,-63.200000763,
,,,428.999919677E-6,9.000000000,,,,,428.999919677E-6,-62.400001526,
,,,429.999898188E-6,9.000000000,,,,,429.999898188E-6,-61.600002289,
,,,430.999905802E-6,9.400000572,,,,,430.999905802E-6,-60.799999237,
,,,431.999913417E-6,9.800000191,,,,,431.999913417E-6,-60.799999237,
,,,432.999921031E-6,9.800000191,,,,,432.999921031E-6,-59.200000763,
,,,433.999899542E-6,10.1999998,,,,,433.999899542E-6,-58.400001526,
,,,434.999907156E-6,10.4000006,,,,,434.999907156E-6,-58.400001526,
,,,435.999914771E-6,10.6000004,,,,,435.999914771E-6,-57.600002289,
,,,436.999893282E-6,10.6000004,,,,,436.999893282E-6,-56.799999237,
